"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"735","128.988391","192.168.137.185","54.210.79.201","TLSv1.3","583","Client Hello","Jul  6, 2023 09:23:48.982018000 Hora oficial do Brasil","0.001767000"
"736","129.223624","54.210.79.201","192.168.137.185","TLSv1.3","1514","Server Hello, Change Cipher Spec, Application Data","Jul  6, 2023 09:23:49.217251000 Hora oficial do Brasil","0.235233000"
"737","129.293842","192.168.137.185","54.210.79.201","TCP","66","44978  >  443 [ACK] Seq=518 Ack=1449 Win=68608 Len=0 TSval=3132744549 TSecr=747591547","Jul  6, 2023 09:23:49.287469000 Hora oficial do Brasil","0.070218000"
"738","129.979518","192.168.137.185","20.120.122.254","TCP","66","41080  >  443 [FIN, ACK] Seq=613 Ack=5429 Win=80384 Len=0 TSval=1929218677 TSecr=4212018366","Jul  6, 2023 09:23:49.973145000 Hora oficial do Brasil","0.685676000"
"739","130.131138","54.210.79.201","192.168.137.185","TCP","859","[TCP Previous segment not captured] 443  >  44978 [PSH, ACK] Seq=4345 Ack=518 Win=62208 Len=793 TSval=747592479 TSecr=3132744549 [TCP segment of a reassembled PDU], Application Data, Application Data","Jul  6, 2023 09:23:50.124765000 Hora oficial do Brasil","0.151620000"
"740","130.211691","52.151.239.148","192.168.137.185","TCP","1479","[TCP Retransmission] 443  >  39712 [PSH, ACK] Seq=2897 Ack=307 Win=65536 Len=1413 TSval=739240720 TSecr=494363168","Jul  6, 2023 09:23:50.205318000 Hora oficial do Brasil","0.080553000"
"741","130.213939","192.168.137.185","54.210.79.201","TCP","78","[TCP Window Update] 44978  >  443 [ACK] Seq=518 Ack=1449 Win=71680 Len=0 TSval=3132745469 TSecr=747591547 SLE=4345 SRE=5138","Jul  6, 2023 09:23:50.207566000 Hora oficial do Brasil","0.002248000"
"742","130.216845","192.168.137.185","52.151.239.148","TCP","86","[TCP Dup ACK 718#2] 39712  >  443 [ACK] Seq=307 Ack=1 Win=71680 Len=0 TSval=494366449 TSecr=739236105 SLE=2897 SRE=4310 SLE=1449 SRE=4310","Jul  6, 2023 09:23:50.210472000 Hora oficial do Brasil","0.002906000"
"743","130.251035","20.120.122.254","192.168.137.185","TCP","66","443  >  41080 [FIN, ACK] Seq=5429 Ack=614 Win=65536 Len=0 TSval=4212034996 TSecr=1929218677","Jul  6, 2023 09:23:50.244662000 Hora oficial do Brasil","0.034190000"
"744","130.253505","192.168.137.185","20.120.122.254","TCP","66","41080  >  443 [ACK] Seq=614 Ack=5430 Win=80384 Len=0 TSval=1929218965 TSecr=4212034996","Jul  6, 2023 09:23:50.247132000 Hora oficial do Brasil","0.002470000"
"746","132.196130","54.210.79.201","192.168.137.185","TCP","66","443  >  44978 [FIN, ACK] Seq=5138 Ack=518 Win=62208 Len=0 TSval=747594545 TSecr=3132744549","Jul  6, 2023 09:23:52.189757000 Hora oficial do Brasil","1.384394000"
"747","132.260878","192.168.137.185","54.210.79.201","TCP","78","[TCP Dup ACK 737#1] 44978  >  443 [ACK] Seq=518 Ack=1449 Win=71680 Len=0 TSval=3132747516 TSecr=747591547 SLE=4345 SRE=5139","Jul  6, 2023 09:23:52.254505000 Hora oficial do Brasil","0.064748000"
"748","133.018619","54.210.79.201","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  44978 [ACK] Seq=1449 Ack=518 Win=62208 Len=1448 TSval=747595355 TSecr=3132744549","Jul  6, 2023 09:23:53.012246000 Hora oficial do Brasil","0.757741000"
"749","133.079156","192.168.137.185","54.210.79.201","TCP","78","44978  >  443 [ACK] Seq=518 Ack=2897 Win=74240 Len=0 TSval=3132748334 TSecr=747595355 SLE=4345 SRE=5139","Jul  6, 2023 09:23:53.072783000 Hora oficial do Brasil","0.060537000"
"750","133.276133","54.210.79.201","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  44978 [ACK] Seq=2897 Ack=518 Win=62208 Len=1448 TSval=747595599 TSecr=3132748334","Jul  6, 2023 09:23:53.269760000 Hora oficial do Brasil","0.196977000"
"751","133.385900","192.168.137.185","54.210.79.201","TCP","66","44978  >  443 [ACK] Seq=518 Ack=5139 Win=77312 Len=0 TSval=3132748641 TSecr=747595599","Jul  6, 2023 09:23:53.379527000 Hora oficial do Brasil","0.109767000"
"752","133.389687","192.168.137.185","54.210.79.201","TLSv1.3","146","Change Cipher Spec, Application Data","Jul  6, 2023 09:23:53.383314000 Hora oficial do Brasil","0.003787000"
"753","133.389687","192.168.137.185","54.210.79.201","TCP","1514","44978  >  443 [ACK] Seq=598 Ack=5139 Win=77312 Len=1448 TSval=3132748645 TSecr=747595599 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:23:53.383314000 Hora oficial do Brasil","0.000000000"
"754","133.390794","192.168.137.185","54.210.79.201","TLSv1.3","137","Application Data","Jul  6, 2023 09:23:53.384421000 Hora oficial do Brasil","0.001107000"
"755","133.583634","54.210.79.201","192.168.137.185","TCP","54","443  >  44978 [RST] Seq=5139 Win=0 Len=0","Jul  6, 2023 09:23:53.577261000 Hora oficial do Brasil","0.192840000"
"757","135.430981","192.168.137.185","34.232.246.224","TCP","74","39196  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1144234217 TSecr=0 WS=512","Jul  6, 2023 09:23:55.424608000 Hora oficial do Brasil","0.619596000"
"758","136.425967","192.168.137.185","34.232.246.224","TCP","74","[TCP Retransmission] 39196  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1144235214 TSecr=0 WS=512","Jul  6, 2023 09:23:56.419594000 Hora oficial do Brasil","0.994986000"
"760","138.457188","192.168.137.185","34.232.246.224","TCP","74","[TCP Retransmission] 39196  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1144237230 TSecr=0 WS=512","Jul  6, 2023 09:23:58.450815000 Hora oficial do Brasil","0.671046000"
"764","142.634000","192.168.137.185","34.232.246.224","TCP","74","[TCP Retransmission] 39196  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1144241422 TSecr=0 WS=512","Jul  6, 2023 09:24:02.627627000 Hora oficial do Brasil","1.850272000"
"765","142.878631","192.168.137.185","52.151.239.148","TCP","66","39708  >  443 [FIN, ACK] Seq=662 Ack=5353 Win=80384 Len=0 TSval=494379087 TSecr=2221503510","Jul  6, 2023 09:24:02.872258000 Hora oficial do Brasil","0.244631000"
"766","145.437514","192.168.137.185","44.198.206.253","TCP","74","46296  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1487880268 TSecr=0 WS=512","Jul  6, 2023 09:24:05.431141000 Hora oficial do Brasil","2.558883000"
"767","146.440139","192.168.137.185","44.198.206.253","TCP","74","[TCP Retransmission] 46296  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1487881271 TSecr=0 WS=512","Jul  6, 2023 09:24:06.433766000 Hora oficial do Brasil","1.002625000"
"768","146.569269","192.168.137.185","52.151.239.148","TCP","66","[TCP Retransmission] 39708  >  443 [FIN, ACK] Seq=662 Ack=5353 Win=80384 Len=0 TSval=494382784 TSecr=2221503510","Jul  6, 2023 09:24:06.562896000 Hora oficial do Brasil","0.129130000"
"769","146.886145","52.151.239.148","192.168.137.185","TCP","66","443  >  39708 [FIN, ACK] Seq=5353 Ack=663 Win=65536 Len=0 TSval=2221527717 TSecr=494382784","Jul  6, 2023 09:24:06.879772000 Hora oficial do Brasil","0.316876000"
"770","146.997590","192.168.137.185","52.151.239.148","TCP","66","39708  >  443 [ACK] Seq=663 Ack=5354 Win=80384 Len=0 TSval=494383230 TSecr=2221527717","Jul  6, 2023 09:24:06.991217000 Hora oficial do Brasil","0.111445000"
"771","147.073642","34.232.246.224","192.168.137.185","TCP","74","443  >  39196 [SYN, ACK] Seq=0 Ack=1 Win=62643 Len=0 MSS=1460 SACK_PERM TSval=2837838464 TSecr=1144235214 WS=128","Jul  6, 2023 09:24:07.067269000 Hora oficial do Brasil","0.076052000"
"772","147.202476","192.168.137.185","34.232.246.224","TCP","54","39196  >  443 [RST] Seq=1 Win=0 Len=0","Jul  6, 2023 09:24:07.196103000 Hora oficial do Brasil","0.128834000"
"775","148.086147","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  39712 [ACK] Seq=1 Ack=307 Win=65536 Len=1448 TSval=739258640 TSecr=494366449","Jul  6, 2023 09:24:08.079774000 Hora oficial do Brasil","0.182190000"
"776","148.122492","192.168.137.185","52.151.239.148","TCP","66","39712  >  443 [ACK] Seq=307 Ack=4310 Win=74240 Len=0 TSval=494384355 TSecr=739258640","Jul  6, 2023 09:24:08.116119000 Hora oficial do Brasil","0.036345000"
"777","148.135754","192.168.137.185","52.151.239.148","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:24:08.129381000 Hora oficial do Brasil","0.013262000"
"778","148.368624","52.151.239.148","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:24:08.362251000 Hora oficial do Brasil","0.232870000"
"779","148.430667","192.168.137.185","52.151.239.148","TCP","66","39712  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=494384663 TSecr=739258956","Jul  6, 2023 09:24:08.424294000 Hora oficial do Brasil","0.062043000"
"780","148.433599","192.168.137.185","52.151.239.148","TLSv1.2","321","Application Data","Jul  6, 2023 09:24:08.427226000 Hora oficial do Brasil","0.002932000"
"781","148.438910","192.168.137.185","44.198.206.253","TCP","74","[TCP Retransmission] 46296  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1487883287 TSecr=0 WS=512","Jul  6, 2023 09:24:08.432537000 Hora oficial do Brasil","0.005311000"
"782","149.610373","192.168.137.185","52.151.239.148","TCP","321","[TCP Retransmission] 39712  >  443 [PSH, ACK] Seq=433 Ack=4568 Win=77312 Len=255 TSval=494385824 TSecr=739258956","Jul  6, 2023 09:24:09.604000000 Hora oficial do Brasil","1.171463000"
"783","150.508602","52.151.239.148","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  39708 [FIN, ACK] Seq=5353 Ack=663 Win=65536 Len=0 TSval=2221531365 TSecr=494382784","Jul  6, 2023 09:24:10.502229000 Hora oficial do Brasil","0.898229000"
"784","150.579539","192.168.137.185","52.151.239.148","TCP","66","[TCP Dup ACK 770#1] 39708  >  443 [ACK] Seq=663 Ack=5354 Win=80384 Len=0 TSval=494386812 TSecr=2221527717","Jul  6, 2023 09:24:10.573166000 Hora oficial do Brasil","0.070937000"
"785","150.656142","44.198.206.253","192.168.137.185","TCP","74","443  >  46296 [SYN, ACK] Seq=0 Ack=1 Win=62643 Len=0 MSS=1460 SACK_PERM TSval=974531341 TSecr=1487881271 WS=128","Jul  6, 2023 09:24:10.649769000 Hora oficial do Brasil","0.076603000"
"786","150.793443","192.168.137.185","44.198.206.253","TCP","66","46296  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1487885631 TSecr=974531341","Jul  6, 2023 09:24:10.787070000 Hora oficial do Brasil","0.137301000"
"787","150.793443","192.168.137.185","44.198.206.253","TLSv1","583","Client Hello","Jul  6, 2023 09:24:10.787070000 Hora oficial do Brasil","0.000000000"
"789","151.050206","192.168.137.185","52.151.239.148","TCP","321","[TCP Retransmission] 39712  >  443 [PSH, ACK] Seq=433 Ack=4568 Win=77312 Len=255 TSval=494387264 TSecr=739258956","Jul  6, 2023 09:24:11.043833000 Hora oficial do Brasil","0.228791000"
"794","154.158610","192.168.137.185","52.151.239.148","TCP","321","[TCP Retransmission] 39712  >  443 [PSH, ACK] Seq=433 Ack=4568 Win=77312 Len=255 TSval=494390372 TSecr=739258956","Jul  6, 2023 09:24:14.152237000 Hora oficial do Brasil","0.421417000"
"795","154.438598","52.151.239.148","192.168.137.185","TLSv1.2","700","Application Data","Jul  6, 2023 09:24:14.432225000 Hora oficial do Brasil","0.279988000"
"796","154.467489","192.168.137.185","52.151.239.148","TCP","66","39712  >  443 [ACK] Seq=688 Ack=5202 Win=80384 Len=0 TSval=494390700 TSecr=739265000","Jul  6, 2023 09:24:14.461116000 Hora oficial do Brasil","0.028891000"
"797","154.535973","192.168.137.185","192.168.137.1","DNS","72","Standard query 0x2c46 A econ.rec.net","Jul  6, 2023 09:24:14.529600000 Hora oficial do Brasil","0.068484000"
"798","154.688640","192.168.137.1","192.168.137.185","DNS","146","Standard query response 0x2c46 A econ.rec.net CNAME recnet-ag-prod-002.eastus.cloudapp.azure.com A 52.151.239.148","Jul  6, 2023 09:24:14.682267000 Hora oficial do Brasil","0.152667000"
"799","154.776638","192.168.137.185","52.151.239.148","TCP","74","46780  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494391009 TSecr=0 WS=512","Jul  6, 2023 09:24:14.770265000 Hora oficial do Brasil","0.087998000"
"800","155.713669","192.168.137.185","52.151.239.148","TCP","78","46990  >  443 [FIN, ACK] Seq=661 Ack=6016 Win=82944 Len=0 TSval=494391929 TSecr=185872977 SLE=10360 SRE=11808","Jul  6, 2023 09:24:15.707296000 Hora oficial do Brasil","0.937031000"
"801","155.817838","192.168.137.185","52.151.239.148","TCP","74","[TCP Retransmission] 46780  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494392032 TSecr=0 WS=512","Jul  6, 2023 09:24:15.811465000 Hora oficial do Brasil","0.104169000"
"802","156.011114","52.151.239.148","192.168.137.185","TCP","1514","443  >  46990 [ACK] Seq=11808 Ack=662 Win=65536 Len=1448 TSval=185906005 TSecr=494391929 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:24:16.004741000 Hora oficial do Brasil","0.193276000"
"803","156.105405","192.168.137.185","52.151.239.148","TCP","54","46990  >  443 [RST] Seq=662 Win=0 Len=0","Jul  6, 2023 09:24:16.099032000 Hora oficial do Brasil","0.094291000"
"804","156.141119","52.151.239.148","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  46990 [ACK] Seq=7464 Ack=662 Win=65536 Len=1448 TSval=185906101 TSecr=494391929 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:24:16.134746000 Hora oficial do Brasil","0.035714000"
"805","156.143779","192.168.137.185","52.151.239.148","TCP","54","46990  >  443 [RST] Seq=662 Win=0 Len=0","Jul  6, 2023 09:24:16.137406000 Hora oficial do Brasil","0.002660000"
"806","156.345136","192.168.137.185","52.151.239.148","TLSv1.2","294","Application Data","Jul  6, 2023 09:24:16.338763000 Hora oficial do Brasil","0.201357000"
"807","157.449806","192.168.137.185","52.151.239.148","TCP","294","[TCP Retransmission] 39712  >  443 [PSH, ACK] Seq=688 Ack=5202 Win=80384 Len=228 TSval=494393664 TSecr=739265000","Jul  6, 2023 09:24:17.443433000 Hora oficial do Brasil","1.104670000"
"809","157.836514","192.168.137.185","52.151.239.148","TCP","74","[TCP Retransmission] 46780  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494394048 TSecr=0 WS=512","Jul  6, 2023 09:24:17.830141000 Hora oficial do Brasil","0.015109000"
"810","158.211133","52.151.239.148","192.168.137.185","TCP","74","443  >  46780 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=3205077478 TSecr=494394048 WS=1024","Jul  6, 2023 09:24:18.204760000 Hora oficial do Brasil","0.374619000"
"811","158.254581","192.168.137.185","52.151.239.148","TCP","66","46780  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=494394487 TSecr=3205077478","Jul  6, 2023 09:24:18.248208000 Hora oficial do Brasil","0.043448000"
"812","158.254807","192.168.137.185","52.151.239.148","TLSv1.2","373","Client Hello","Jul  6, 2023 09:24:18.248434000 Hora oficial do Brasil","0.000226000"
"813","158.501098","52.151.239.148","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 09:24:18.494725000 Hora oficial do Brasil","0.246291000"
"814","158.562513","192.168.137.185","52.151.239.148","TCP","66","46780  >  443 [ACK] Seq=308 Ack=1449 Win=68608 Len=0 TSval=494394795 TSecr=3205077810","Jul  6, 2023 09:24:18.556140000 Hora oficial do Brasil","0.061415000"
"815","158.828238","192.168.137.185","52.151.239.148","TCP","294","[TCP Retransmission] 39712  >  443 [PSH, ACK] Seq=688 Ack=5202 Win=80384 Len=228 TSval=494395040 TSecr=739265000","Jul  6, 2023 09:24:18.821865000 Hora oficial do Brasil","0.265725000"
"816","159.198591","52.151.239.148","192.168.137.185","TCP","1479","[TCP Previous segment not captured] 443  >  46780 [PSH, ACK] Seq=2897 Ack=308 Win=65536 Len=1413 TSval=3205078510 TSecr=494394488 [TCP segment of a reassembled PDU], Server Key Exchange, Server Hello Done","Jul  6, 2023 09:24:19.192218000 Hora oficial do Brasil","0.370353000"
"817","159.277536","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 46780  >  443 [ACK] Seq=308 Ack=1449 Win=71680 Len=0 TSval=494395510 TSecr=3205077810 SLE=2897 SRE=4310","Jul  6, 2023 09:24:19.271163000 Hora oficial do Brasil","0.078945000"
"818","159.571303","52.151.239.148","192.168.137.185","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  6, 2023 09:24:19.564930000 Hora oficial do Brasil","0.293767000"
"819","159.687924","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 39712  >  443 [ACK] Seq=916 Ack=5202 Win=82944 Len=0 TSval=494395921 TSecr=739265000 SLE=8098 SRE=9546","Jul  6, 2023 09:24:19.681551000 Hora oficial do Brasil","0.116621000"
"821","159.785668","192.168.137.185","44.198.206.253","TCP","583","[TCP Retransmission] 46296  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=517 TSval=1487894615 TSecr=974531341","Jul  6, 2023 09:24:19.779295000 Hora oficial do Brasil","0.036791000"
"822","160.810115","192.168.137.185","44.198.206.253","TCP","66","46296  >  443 [FIN, ACK] Seq=518 Ack=1 Win=65536 Len=0 TSval=1487895634 TSecr=974531341","Jul  6, 2023 09:24:20.803742000 Hora oficial do Brasil","1.024447000"
"823","160.810115","192.168.137.185","44.209.170.100","TCP","74","46252  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=3016960014 TSecr=0 WS=512","Jul  6, 2023 09:24:20.803742000 Hora oficial do Brasil","0.000000000"
"824","161.145136","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  46780 [ACK] Seq=1449 Ack=308 Win=65536 Len=1448 TSval=3205080430 TSecr=494395510","Jul  6, 2023 09:24:21.138763000 Hora oficial do Brasil","0.335021000"
"825","161.222131","192.168.137.185","52.151.239.148","TCP","66","46780  >  443 [ACK] Seq=308 Ack=4310 Win=74240 Len=0 TSval=494397455 TSecr=3205080430","Jul  6, 2023 09:24:21.215758000 Hora oficial do Brasil","0.076995000"
"826","161.227400","192.168.137.185","52.151.239.148","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:24:21.221027000 Hora oficial do Brasil","0.005269000"
"827","161.833709","192.168.137.185","44.209.170.100","TCP","74","[TCP Retransmission] 46252  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=3016961042 TSecr=0 WS=512","Jul  6, 2023 09:24:21.827336000 Hora oficial do Brasil","0.606309000"
"828","162.313922","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 46780  >  443 [PSH, ACK] Seq=308 Ack=4310 Win=74240 Len=126 TSval=494398528 TSecr=3205080430","Jul  6, 2023 09:24:22.307549000 Hora oficial do Brasil","0.480213000"
"829","163.625278","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 46780  >  443 [PSH, ACK] Seq=308 Ack=4310 Win=74240 Len=126 TSval=494399840 TSecr=3205080430","Jul  6, 2023 09:24:23.618905000 Hora oficial do Brasil","1.311356000"
"830","163.849779","192.168.137.185","44.209.170.100","TCP","74","[TCP Retransmission] 46252  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=3016963058 TSecr=0 WS=512","Jul  6, 2023 09:24:23.843406000 Hora oficial do Brasil","0.224501000"
"831","163.850008","52.151.239.148","192.168.137.185","TCP","78","[TCP Previous segment not captured] 443  >  46780 [ACK] Seq=4568 Ack=434 Win=65536 Len=0 TSval=3205083167 TSecr=494399840 SLE=308 SRE=434","Jul  6, 2023 09:24:23.843635000 Hora oficial do Brasil","0.000229000"
"834","165.032610","52.151.239.148","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  39708 [FIN, ACK] Seq=5353 Ack=663 Win=65536 Len=0 TSval=2221545701 TSecr=494382784","Jul  6, 2023 09:24:25.026237000 Hora oficial do Brasil","0.140436000"
"835","165.111418","192.168.137.185","52.151.239.148","TCP","66","[TCP Dup ACK 770#2] 39708  >  443 [ACK] Seq=663 Ack=5354 Win=80384 Len=0 TSval=494401344 TSecr=2221527717","Jul  6, 2023 09:24:25.105045000 Hora oficial do Brasil","0.078808000"
"836","165.467624","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  39712 [ACK] Seq=5202 Ack=916 Win=65536 Len=1448 TSval=739276048 TSecr=494395921","Jul  6, 2023 09:24:25.461251000 Hora oficial do Brasil","0.356206000"
"837","165.520690","192.168.137.185","52.151.239.148","TCP","78","39712  >  443 [ACK] Seq=916 Ack=6650 Win=86016 Len=0 TSval=494401754 TSecr=739276048 SLE=8098 SRE=9546","Jul  6, 2023 09:24:25.514317000 Hora oficial do Brasil","0.053066000"
"838","165.797629","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  39712 [ACK] Seq=6650 Ack=916 Win=65536 Len=1448 TSval=739276386 TSecr=494401754","Jul  6, 2023 09:24:25.791256000 Hora oficial do Brasil","0.276939000"
"839","165.825654","52.151.239.148","192.168.137.185","TLSv1.2","1514","Ignored Unknown Record","Jul  6, 2023 09:24:25.819281000 Hora oficial do Brasil","0.028025000"
"840","165.827758","192.168.137.185","52.151.239.148","TCP","66","39712  >  443 [ACK] Seq=916 Ack=9546 Win=89088 Len=0 TSval=494402061 TSecr=739276386","Jul  6, 2023 09:24:25.821385000 Hora oficial do Brasil","0.002104000"
"841","165.827758","192.168.137.185","52.151.239.148","TCP","66","39712  >  443 [ACK] Seq=916 Ack=10994 Win=91648 Len=0 TSval=494402061 TSecr=739276386","Jul  6, 2023 09:24:25.821385000 Hora oficial do Brasil","0.000000000"
"842","166.075204","52.151.239.148","192.168.137.185","TLSv1.2","1514","Ignored Unknown Record","Jul  6, 2023 09:24:26.068831000 Hora oficial do Brasil","0.247446000"
"843","166.134600","192.168.137.185","52.151.239.148","TCP","66","39712  >  443 [ACK] Seq=916 Ack=12442 Win=94720 Len=0 TSval=494402368 TSecr=739276662","Jul  6, 2023 09:24:26.128227000 Hora oficial do Brasil","0.059396000"
"844","167.293646","52.151.239.148","192.168.137.185","TCP","324","[TCP Retransmission] 443  >  46780 [PSH, ACK] Seq=4310 Ack=434 Win=65536 Len=258 TSval=3205086606 TSecr=494399840","Jul  6, 2023 09:24:27.287273000 Hora oficial do Brasil","1.159046000"
"845","167.363513","192.168.137.185","52.151.239.148","TCP","66","46780  >  443 [ACK] Seq=434 Ack=4568 Win=77312 Len=0 TSval=494403597 TSecr=3205086606","Jul  6, 2023 09:24:27.357140000 Hora oficial do Brasil","0.069867000"
"846","167.365465","192.168.137.185","52.151.239.148","TLSv1.2","302","Application Data","Jul  6, 2023 09:24:27.359092000 Hora oficial do Brasil","0.001952000"
"847","167.601127","52.151.239.148","192.168.137.185","TCP","66","443  >  46780 [ACK] Seq=4568 Ack=670 Win=65536 Len=0 TSval=3205086908 TSecr=494403599","Jul  6, 2023 09:24:27.594754000 Hora oficial do Brasil","0.235662000"
"850","167.977631","192.168.137.185","44.209.170.100","TCP","74","[TCP Retransmission] 46252  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=3016967186 TSecr=0 WS=512","Jul  6, 2023 09:24:27.971258000 Hora oficial do Brasil","0.117594000"
"851","168.371345","52.151.239.148","192.168.137.185","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  6, 2023 09:24:28.364972000 Hora oficial do Brasil","0.393714000"
"852","168.489501","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 39712  >  443 [ACK] Seq=916 Ack=12442 Win=96768 Len=0 TSval=494404722 TSecr=739276662 SLE=15338 SRE=16786","Jul  6, 2023 09:24:28.483128000 Hora oficial do Brasil","0.118156000"
"853","168.566045","52.151.239.148","192.168.137.185","TLSv1.2","1514","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  6, 2023 09:24:28.559672000 Hora oficial do Brasil","0.076544000"
"854","168.693658","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 46780  >  443 [ACK] Seq=670 Ack=4568 Win=80384 Len=0 TSval=494404927 TSecr=3205086908 SLE=7464 SRE=8912","Jul  6, 2023 09:24:28.687285000 Hora oficial do Brasil","0.127613000"
"855","169.971139","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  46780 [ACK] Seq=4568 Ack=670 Win=65536 Len=1448 TSval=3205089262 TSecr=494403599","Jul  6, 2023 09:24:29.964766000 Hora oficial do Brasil","1.277481000"
"856","170.024090","192.168.137.185","52.151.239.148","TCP","78","46780  >  443 [ACK] Seq=670 Ack=6016 Win=82944 Len=0 TSval=494406257 TSecr=3205089262 SLE=7464 SRE=8912","Jul  6, 2023 09:24:30.017717000 Hora oficial do Brasil","0.052951000"
"857","170.261129","52.151.239.148","192.168.137.185","TCP","1514","443  >  46780 [ACK] Seq=8912 Ack=670 Win=65536 Len=1448 TSval=3205089568 TSecr=494406257 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:24:30.254756000 Hora oficial do Brasil","0.237039000"
"858","170.331481","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 46780  >  443 [ACK] Seq=670 Ack=6016 Win=86016 Len=0 TSval=494406565 TSecr=3205089262 SLE=7464 SRE=10360","Jul  6, 2023 09:24:30.325108000 Hora oficial do Brasil","0.070352000"
"860","170.816995","192.168.137.185","54.243.202.201","TCP","74","45702  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=2029065296 TSecr=0 WS=512","Jul  6, 2023 09:24:30.810622000 Hora oficial do Brasil","0.008043000"
"861","171.817794","192.168.137.185","54.243.202.201","TCP","74","[TCP Retransmission] 45702  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=2029066295 TSecr=0 WS=512","Jul  6, 2023 09:24:31.811421000 Hora oficial do Brasil","1.000799000"
"862","172.331239","44.209.170.100","192.168.137.185","TCP","74","443  >  46252 [SYN, ACK] Seq=0 Ack=1 Win=62643 Len=0 MSS=1460 SACK_PERM TSval=3083527649 TSecr=3016960014 WS=128","Jul  6, 2023 09:24:32.324866000 Hora oficial do Brasil","0.513445000"
"863","172.377065","192.168.137.185","44.209.170.100","TCP","54","46252  >  443 [RST] Seq=1 Win=0 Len=0","Jul  6, 2023 09:24:32.370692000 Hora oficial do Brasil","0.045826000"
"864","173.097350","192.168.137.185","44.198.206.253","TCP","583","[TCP Retransmission] 46296  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=517 TSval=1487907927 TSecr=974531341","Jul  6, 2023 09:24:33.090977000 Hora oficial do Brasil","0.720285000"
