"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"746","149.145508","192.168.137.185","142.251.134.142","TCP","90","[TCP Retransmission] 39970  >  443 [PSH, ACK] Seq=1 Ack=2 Win=787 Len=24 TSval=1863490173 TSecr=2494842184","Jul  6, 2023 08:59:02.340187000 Hora oficial do Brasil","0.012933000"
"747","149.219991","142.250.79.168","192.168.137.185","TCP","54","443  >  46762 [RST] Seq=2 Win=0 Len=0","Jul  6, 2023 08:59:02.414670000 Hora oficial do Brasil","0.074483000"
"748","149.642540","142.251.134.142","192.168.137.185","TCP","54","443  >  39970 [RST] Seq=2 Win=0 Len=0","Jul  6, 2023 08:59:02.837219000 Hora oficial do Brasil","0.422549000"
"750","151.340826","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 44312  >  443 [PSH, ACK] Seq=307 Ack=4310 Win=74240 Len=126 TSval=492880736 TSecr=184365753","Jul  6, 2023 08:59:04.535505000 Hora oficial do Brasil","0.368095000"
"751","152.193701","192.168.137.185","142.251.134.100","QUIC","72","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:59:05.388380000 Hora oficial do Brasil","0.852875000"
"752","152.193701","192.168.137.185","142.251.134.100","QUIC","78","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:59:05.388380000 Hora oficial do Brasil","0.000000000"
"753","152.539992","64.233.186.188","192.168.137.185","TCP","1466","[TCP Retransmission] 5228  >  38754 [PSH, ACK] Seq=3971 Ack=77 Win=266 Len=1400 TSval=1748083954 TSecr=1890479314","Jul  6, 2023 08:59:05.734671000 Hora oficial do Brasil","0.346291000"
"755","152.666042","192.168.137.185","64.233.186.188","TCP","66","38754  >  5228 [ACK] Seq=77 Ack=5630 Win=287 Len=0 TSval=1890564872 TSecr=1748083954","Jul  6, 2023 08:59:05.860721000 Hora oficial do Brasil","0.002963000"
"756","152.702499","192.168.137.185","64.233.186.188","TLSv1.2","104","Application Data","Jul  6, 2023 08:59:05.897178000 Hora oficial do Brasil","0.036457000"
"757","153.222477","64.233.186.188","192.168.137.185","TLSv1.2","446","Application Data","Jul  6, 2023 08:59:06.417156000 Hora oficial do Brasil","0.519978000"
"758","153.278845","192.168.137.185","64.233.186.188","TCP","66","38754  >  5228 [ACK] Seq=115 Ack=6010 Win=293 Len=0 TSval=1890565486 TSecr=1748084652","Jul  6, 2023 08:59:06.473524000 Hora oficial do Brasil","0.056368000"
"760","154.402502","192.168.137.185","31.13.67.53","TCP","376","POST /chat HTTP/1.1  [TCP segment of a reassembled PDU]","Jul  6, 2023 08:59:07.597181000 Hora oficial do Brasil","0.107634000"
"762","154.491892","192.168.137.185","64.233.186.188","TCP","104","[TCP Retransmission] 38754  >  5228 [PSH, ACK] Seq=77 Ack=6010 Win=293 Len=38 TSval=1890566697 TSecr=1748084652","Jul  6, 2023 08:59:07.686571000 Hora oficial do Brasil","0.084651000"
"763","154.942484","31.13.67.53","192.168.137.185","TCP","78","[TCP Window Update] 80  >  42914 [ACK] Seq=1 Ack=1 Win=66816 Len=0 TSval=4024904120 TSecr=2039570315 SLE=158 SRE=468","Jul  6, 2023 08:59:08.137163000 Hora oficial do Brasil","0.450592000"
"764","155.018757","192.168.137.185","31.13.67.53","TCP","223","[TCP Retransmission] 42914  >  80 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=157 TSval=2039576489 TSecr=4024904120","Jul  6, 2023 08:59:08.213436000 Hora oficial do Brasil","0.076273000"
"765","155.054973","64.233.186.188","192.168.137.185","TCP","66","5228  >  38754 [ACK] Seq=6010 Ack=115 Win=266 Len=0 TSval=1748086453 TSecr=1890566697","Jul  6, 2023 08:59:08.249652000 Hora oficial do Brasil","0.036216000"
"766","155.574972","31.13.67.53","192.168.137.185","TCP","66","80  >  42914 [ACK] Seq=1 Ack=468 Win=67840 Len=0 TSval=4024904740 TSecr=2039576489","Jul  6, 2023 08:59:08.769651000 Hora oficial do Brasil","0.519999000"
"768","156.189973","142.251.134.100","192.168.137.185","TCP","1153","[TCP Retransmission] 80  >  49058 [FIN, PSH, ACK] Seq=1 Ack=208 Win=66816 Len=1087 TSval=2266751365 TSecr=1647573863","Jul  6, 2023 08:59:09.384652000 Hora oficial do Brasil","0.559262000"
"769","156.246355","192.168.137.185","142.251.134.100","TCP","54","49058  >  80 [RST] Seq=208 Win=0 Len=0","Jul  6, 2023 08:59:09.441034000 Hora oficial do Brasil","0.056382000"
"770","157.592813","192.168.137.185","52.151.239.148","TCP","66","41470  >  443 [FIN, ACK] Seq=688 Ack=5498 Win=80384 Len=0 TSval=492886989 TSecr=1184788639","Jul  6, 2023 08:59:10.787492000 Hora oficial do Brasil","1.346458000"
"771","157.844622","192.168.137.185","52.151.239.148","TCP","66","42828  >  443 [FIN, ACK] Seq=307 Ack=1 Win=65536 Len=0 TSval=492887242 TSecr=2359775940","Jul  6, 2023 08:59:11.039301000 Hora oficial do Brasil","0.251809000"
"772","158.105643","192.168.137.185","142.251.134.100","TCP","66","41044  >  443 [FIN, ACK] Seq=518 Ack=1401 Win=68608 Len=0 TSval=1647590606 TSecr=418575723","Jul  6, 2023 08:59:11.300322000 Hora oficial do Brasil","0.261021000"
"773","158.202377","52.151.239.148","192.168.137.185","TCP","66","443  >  41470 [FIN, ACK] Seq=5498 Ack=689 Win=65536 Len=0 TSval=1184809270 TSecr=492886989","Jul  6, 2023 08:59:11.397056000 Hora oficial do Brasil","0.096734000"
"774","158.202766","142.251.134.100","192.168.137.185","TCP","1466","[TCP Spurious Retransmission] 443  >  49528 [ACK] Seq=1 Ack=518 Win=66816 Len=1400 TSval=2913718558 TSecr=1647575975","Jul  6, 2023 08:59:11.397445000 Hora oficial do Brasil","0.000389000"
"778","158.205815","192.168.137.185","142.251.134.100","TCP","86","[TCP Dup ACK 726#1] 49528  >  443 [ACK] Seq=518 Ack=1401 Win=72704 Len=0 TSval=1647590726 TSecr=2913718558 SLE=1 SRE=1401 SLE=2801 SRE=4451","Jul  6, 2023 08:59:11.400494000 Hora oficial do Brasil","0.000915000"
"779","158.205815","192.168.137.185","52.151.239.148","TCP","66","41470  >  443 [ACK] Seq=689 Ack=5499 Win=80384 Len=0 TSval=492887619 TSecr=1184809270","Jul  6, 2023 08:59:11.400494000 Hora oficial do Brasil","0.000000000"
"780","158.365071","20.42.73.27","192.168.137.185","TCP","1514","[TCP Spurious Retransmission] 443  >  39754 [ACK] Seq=1 Ack=518 Win=525056 Len=1460","Jul  6, 2023 08:59:11.559750000 Hora oficial do Brasil","0.159256000"
"781","158.395764","192.168.137.185","20.42.73.27","TCP","66","[TCP Dup ACK 528#1] 39754  >  443 [ACK] Seq=518 Ack=2921 Win=71680 Len=0 SLE=1 SRE=1461","Jul  6, 2023 08:59:11.590443000 Hora oficial do Brasil","0.030693000"
"782","158.697496","142.251.134.100","192.168.137.185","TCP","1466","[TCP Retransmission] 443  >  49528 [ACK] Seq=1401 Ack=518 Win=66816 Len=1400 TSval=2913719055 TSecr=1647590726","Jul  6, 2023 08:59:11.892175000 Hora oficial do Brasil","0.301732000"
"783","158.803414","142.251.134.100","192.168.137.185","TCP","66","443  >  49528 [FIN, ACK] Seq=4451 Ack=518 Win=66816 Len=0 TSval=2913719066 TSecr=1647590726","Jul  6, 2023 08:59:11.998093000 Hora oficial do Brasil","0.105918000"
"784","158.805101","192.168.137.185","142.251.134.100","TCP","66","49528  >  443 [ACK] Seq=518 Ack=4451 Win=75264 Len=0 TSval=1647591326 TSecr=2913719055","Jul  6, 2023 08:59:11.999780000 Hora oficial do Brasil","0.001687000"
"785","158.818036","192.168.137.185","142.251.134.100","TLSv1.2","140","Change Cipher Spec, Application Data","Jul  6, 2023 08:59:12.012715000 Hora oficial do Brasil","0.012935000"
"786","158.830038","192.168.137.185","192.168.137.1","DNS","71","Standard query 0xddf9 A api.rec.net","Jul  6, 2023 08:59:12.024717000 Hora oficial do Brasil","0.012002000"
"787","159.680081","192.168.137.185","142.251.134.100","QUIC","1292","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:59:12.874760000 Hora oficial do Brasil","0.850043000"
"788","160.300667","192.168.137.185","52.151.239.148","TCP","373","[TCP Retransmission] 40060  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=307 TSval=492889696 TSecr=825416528","Jul  6, 2023 08:59:13.495346000 Hora oficial do Brasil","0.620586000"
"789","160.848186","192.168.137.185","142.251.134.100","TCP","140","[TCP Retransmission] 49528  >  443 [PSH, ACK] Seq=518 Ack=4452 Win=75264 Len=74 TSval=1647593347 TSecr=2913719066","Jul  6, 2023 08:59:14.042865000 Hora oficial do Brasil","0.547519000"
"793","163.628714","192.168.137.185","142.251.134.100","TCP","66","[TCP Retransmission] 41044  >  443 [FIN, ACK] Seq=518 Ack=1401 Win=68608 Len=0 TSval=1647596131 TSecr=418575723","Jul  6, 2023 08:59:16.823393000 Hora oficial do Brasil","2.280367000"
"794","163.837849","192.168.137.185","192.168.137.1","DNS","71","Standard query 0xddf9 A api.rec.net","Jul  6, 2023 08:59:17.032528000 Hora oficial do Brasil","0.209135000"
"801","164.623311","142.251.134.100","192.168.137.185","TCP","78","[TCP Previous segment not captured] 443  >  41044 [ACK] Seq=4452 Ack=519 Win=66816 Len=0 TSval=418605257 TSecr=1647596131 SLE=518 SRE=519","Jul  6, 2023 08:59:17.817990000 Hora oficial do Brasil","0.102150000"
"802","164.738990","142.251.134.100","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  41044 [FIN, ACK] Seq=4451 Ack=519 Win=66816 Len=0 TSval=418605257 TSecr=1647596131","Jul  6, 2023 08:59:17.933669000 Hora oficial do Brasil","0.115679000"
"803","164.739496","192.168.137.1","192.168.137.185","DNS","145","Standard query response 0xddf9 A api.rec.net CNAME recnet-ag-prod-002.eastus.cloudapp.azure.com A 52.151.239.148","Jul  6, 2023 08:59:17.934175000 Hora oficial do Brasil","0.000506000"
"804","164.741025","192.168.137.185","142.251.134.100","TCP","54","41044  >  443 [RST] Seq=519 Win=0 Len=0","Jul  6, 2023 08:59:17.935704000 Hora oficial do Brasil","0.001529000"
"805","164.745382","192.168.137.185","52.151.239.148","TCP","74","43724  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=492894160 TSecr=0 WS=512","Jul  6, 2023 08:59:17.940061000 Hora oficial do Brasil","0.004357000"
"806","164.908250","192.168.137.185","142.251.134.100","TCP","140","[TCP Retransmission] 49528  >  443 [PSH, ACK] Seq=518 Ack=4452 Win=75264 Len=74 TSval=1647597411 TSecr=2913719066","Jul  6, 2023 08:59:18.102929000 Hora oficial do Brasil","0.162868000"
"807","164.980008","52.151.239.148","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:59:18.174687000 Hora oficial do Brasil","0.071758000"
"808","165.046747","192.168.137.185","52.151.239.148","TCP","66","44312  >  443 [ACK] Seq=433 Ack=4568 Win=77312 Len=0 TSval=492894461 TSecr=184407889","Jul  6, 2023 08:59:18.241426000 Hora oficial do Brasil","0.066739000"
"809","165.049414","192.168.137.185","52.151.239.148","TLSv1.2","295","Application Data","Jul  6, 2023 08:59:18.244093000 Hora oficial do Brasil","0.002667000"
"810","165.442489","52.151.239.148","192.168.137.185","TCP","74","443  >  43724 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=1471358732 TSecr=492894160 WS=1024","Jul  6, 2023 08:59:18.637168000 Hora oficial do Brasil","0.393075000"
"811","165.559150","192.168.137.185","52.151.239.148","TCP","66","43724  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=492894974 TSecr=1471358732","Jul  6, 2023 08:59:18.753829000 Hora oficial do Brasil","0.116661000"
"812","165.559589","192.168.137.185","52.151.239.148","TLSv1.2","372","Client Hello","Jul  6, 2023 08:59:18.754268000 Hora oficial do Brasil","0.000439000"
"813","165.634959","31.13.67.53","192.168.137.185","TCP","66","[TCP Previous segment not captured] 80  >  42914 [FIN, ACK] Seq=393 Ack=468 Win=67840 Len=0 TSval=4024914800 TSecr=2039576489","Jul  6, 2023 08:59:18.829638000 Hora oficial do Brasil","0.075370000"
"814","165.763184","192.168.137.185","31.13.67.53","TCP","78","[TCP Dup ACK 741#1] 42914  >  80 [ACK] Seq=468 Ack=1 Win=65536 Len=0 TSval=2039587233 TSecr=4024904740 SLE=393 SRE=394","Jul  6, 2023 08:59:18.957863000 Hora oficial do Brasil","0.128225000"
"815","166.159839","52.151.239.148","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 08:59:19.354518000 Hora oficial do Brasil","0.396655000"
"816","166.274706","192.168.137.185","52.151.239.148","TCP","66","43724  >  443 [ACK] Seq=307 Ack=1449 Win=68608 Len=0 TSval=492895689 TSecr=1471359450","Jul  6, 2023 08:59:19.469385000 Hora oficial do Brasil","0.114867000"
"818","168.359959","52.151.239.148","192.168.137.185","TCP","1479","[TCP Previous segment not captured] 443  >  43724 [PSH, ACK] Seq=2897 Ack=307 Win=65536 Len=1413 TSval=1471361667 TSecr=492895689 [TCP segment of a reassembled PDU], Server Key Exchange, Server Hello Done","Jul  6, 2023 08:59:21.554638000 Hora oficial do Brasil","1.407292000"
"819","168.424735","192.168.137.185","52.151.239.148","TCP","78","[TCP Window Update] 43724  >  443 [ACK] Seq=307 Ack=1449 Win=71680 Len=0 TSval=492897839 TSecr=1471359450 SLE=2897 SRE=4310","Jul  6, 2023 08:59:21.619414000 Hora oficial do Brasil","0.064776000"
"820","170.096022","192.168.137.185","192.168.137.1","DNS","86","Standard query 0x2ef8 A config.teams.microsoft.com","Jul  6, 2023 08:59:23.290701000 Hora oficial do Brasil","1.671287000"
"821","170.539999","52.151.239.148","192.168.137.185","TLSv1.2","851","Application Data","Jul  6, 2023 08:59:23.734678000 Hora oficial do Brasil","0.443977000"
"822","170.574017","192.168.137.185","52.151.239.148","TCP","66","44312  >  443 [ACK] Seq=662 Ack=5353 Win=80384 Len=0 TSval=492899988 TSecr=184413521","Jul  6, 2023 08:59:23.768696000 Hora oficial do Brasil","0.034018000"
"823","170.580004","142.251.129.74","192.168.137.185","TCP","66","443  >  43382 [FIN, ACK] Seq=1 Ack=1 Win=283 Len=0 TSval=887620536 TSecr=2680188172","Jul  6, 2023 08:59:23.774683000 Hora oficial do Brasil","0.005987000"
"824","170.621283","192.168.137.185","142.251.129.74","TCP","66","43382  >  443 [ACK] Seq=1 Ack=2 Win=139 Len=0 TSval=2680428411 TSecr=887620536","Jul  6, 2023 08:59:23.815962000 Hora oficial do Brasil","0.041279000"
"825","170.779989","52.151.239.148","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  43724 [ACK] Seq=1449 Ack=307 Win=65536 Len=1448 TSval=1471364067 TSecr=492895689","Jul  6, 2023 08:59:23.974668000 Hora oficial do Brasil","0.158706000"
"826","170.784513","192.168.137.185","52.151.239.148","TCP","66","43724  >  443 [ACK] Seq=307 Ack=4310 Win=74240 Len=0 TSval=492900198 TSecr=1471364067","Jul  6, 2023 08:59:23.979192000 Hora oficial do Brasil","0.004524000"
"827","170.795417","192.168.137.185","52.151.239.148","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:59:23.990096000 Hora oficial do Brasil","0.010904000"
"828","170.834404","142.250.79.42","192.168.137.185","TCP","66","443  >  38914 [FIN, ACK] Seq=1 Ack=1 Win=283 Len=0 TSval=589192784 TSecr=2281114720","Jul  6, 2023 08:59:24.029083000 Hora oficial do Brasil","0.038987000"
"829","170.877020","192.168.137.185","142.250.79.42","TCP","66","38914  >  443 [ACK] Seq=1 Ack=2 Win=139 Len=0 TSval=2281355215 TSecr=589192784","Jul  6, 2023 08:59:24.071699000 Hora oficial do Brasil","0.042616000"
"830","171.139979","142.251.129.74","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  43382 [FIN, ACK] Seq=1 Ack=1 Win=283 Len=0 TSval=887621076 TSecr=2680188172","Jul  6, 2023 08:59:24.334658000 Hora oficial do Brasil","0.262959000"
"831","171.187037","192.168.137.185","142.251.129.74","TCP","78","[TCP Dup ACK 824#1] 43382  >  443 [ACK] Seq=1 Ack=2 Win=139 Len=0 TSval=2680428977 TSecr=887621076 SLE=1 SRE=2","Jul  6, 2023 08:59:24.381716000 Hora oficial do Brasil","0.047058000"
"832","171.704991","142.251.129.74","192.168.137.185","TCP","66","443  >  43370 [FIN, ACK] Seq=1 Ack=1 Win=283 Len=0 TSval=887621636 TSecr=2680188171","Jul  6, 2023 08:59:24.899670000 Hora oficial do Brasil","0.517954000"
"833","171.800387","142.251.129.74","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  43382 [FIN, ACK] Seq=1 Ack=1 Win=283 Len=0 TSval=887621636 TSecr=2680188172","Jul  6, 2023 08:59:24.995066000 Hora oficial do Brasil","0.095396000"
"834","171.802331","192.168.137.185","142.251.129.74","TCP","78","[TCP Dup ACK 824#2] 43382  >  443 [ACK] Seq=1 Ack=2 Win=139 Len=0 TSval=2680429592 TSecr=887621636 SLE=1 SRE=2","Jul  6, 2023 08:59:24.997010000 Hora oficial do Brasil","0.001944000"
"835","171.841275","192.168.137.185","142.251.129.74","TCP","66","43370  >  443 [ACK] Seq=1 Ack=2 Win=139 Len=0 TSval=2680429631 TSecr=887621636","Jul  6, 2023 08:59:25.035954000 Hora oficial do Brasil","0.038944000"
"836","172.620213","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 43724  >  443 [PSH, ACK] Seq=307 Ack=4310 Win=74240 Len=126 TSval=492902016 TSecr=1471364067","Jul  6, 2023 08:59:25.814892000 Hora oficial do Brasil","0.778938000"
"837","172.759954","142.251.129.74","192.168.137.185","TCP","66","443  >  43338 [FIN, ACK] Seq=1 Ack=1 Win=283 Len=0 TSval=455440579 TSecr=2680188172","Jul  6, 2023 08:59:25.954633000 Hora oficial do Brasil","0.139741000"
"838","172.799892","142.251.129.74","192.168.137.185","TCP","66","443  >  43358 [FIN, ACK] Seq=1 Ack=1 Win=283 Len=0 TSval=2305999297 TSecr=2680188171","Jul  6, 2023 08:59:25.994571000 Hora oficial do Brasil","0.039938000"
"839","172.800601","192.168.137.185","142.251.129.74","TCP","66","43338  >  443 [ACK] Seq=1 Ack=2 Win=139 Len=0 TSval=2680430591 TSecr=455440579","Jul  6, 2023 08:59:25.995280000 Hora oficial do Brasil","0.000709000"
"840","172.839954","142.250.79.42","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  38914 [FIN, ACK] Seq=1 Ack=1 Win=283 Len=0 TSval=589194776 TSecr=2281114720","Jul  6, 2023 08:59:26.034633000 Hora oficial do Brasil","0.039353000"
"841","172.841574","192.168.137.185","142.251.129.74","TCP","66","43358  >  443 [ACK] Seq=1 Ack=2 Win=139 Len=0 TSval=2680430631 TSecr=2305999297","Jul  6, 2023 08:59:26.036253000 Hora oficial do Brasil","0.001620000"
"842","172.841574","192.168.137.185","142.250.79.42","TCP","78","[TCP Dup ACK 829#1] 38914  >  443 [ACK] Seq=1 Ack=2 Win=139 Len=0 TSval=2281357180 TSecr=589194776 SLE=1 SRE=2","Jul  6, 2023 08:59:26.036253000 Hora oficial do Brasil","0.000000000"
"843","173.099861","192.168.137.185","142.251.134.100","TCP","140","[TCP Retransmission] 49528  >  443 [PSH, ACK] Seq=518 Ack=4452 Win=75264 Len=74 TSval=1647605603 TSecr=2913719066","Jul  6, 2023 08:59:26.294540000 Hora oficial do Brasil","0.258287000"
"844","174.662616","192.168.137.185","142.251.134.100","QUIC","72","Protected Payload (KP0), DCID=c89f424f0ecfd03a","Jul  6, 2023 08:59:27.857295000 Hora oficial do Brasil","1.562755000"
"845","174.937576","142.251.129.74","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  43338 [FIN, ACK] Seq=1 Ack=1 Win=283 Len=0 TSval=455442755 TSecr=2680188172","Jul  6, 2023 08:59:28.132255000 Hora oficial do Brasil","0.274960000"
"846","174.971543","142.251.129.74","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  43370 [FIN, ACK] Seq=1 Ack=1 Win=283 Len=0 TSval=887624900 TSecr=2680188171","Jul  6, 2023 08:59:28.166222000 Hora oficial do Brasil","0.033967000"
"847","174.973387","192.168.137.185","142.251.129.74","TCP","78","[TCP Dup ACK 839#1] 43338  >  443 [ACK] Seq=1 Ack=2 Win=139 Len=0 TSval=2680432763 TSecr=455442755 SLE=1 SRE=2","Jul  6, 2023 08:59:28.168066000 Hora oficial do Brasil","0.001844000"
"848","174.973387","192.168.137.185","142.251.129.74","TCP","78","[TCP Dup ACK 835#1] 43370  >  443 [ACK] Seq=1 Ack=2 Win=139 Len=0 TSval=2680432763 TSecr=887624900 SLE=1 SRE=2","Jul  6, 2023 08:59:28.168066000 Hora oficial do Brasil","0.000000000"
"849","175.099651","192.168.137.185","192.168.137.1","DNS","86","Standard query 0x2ef8 A config.teams.microsoft.com","Jul  6, 2023 08:59:28.294330000 Hora oficial do Brasil","0.126264000"
"850","175.100232","52.151.239.148","192.168.137.185","TCP","1514","[TCP Spurious Retransmission] 443  >  43724 [ACK] Seq=1449 Ack=307 Win=65536 Len=1448 TSval=1471368419 TSecr=492895689","Jul  6, 2023 08:59:28.294911000 Hora oficial do Brasil","0.000581000"
"851","175.102663","192.168.137.185","52.151.239.148","TCP","78","[TCP Dup ACK 826#1] 43724  >  443 [ACK] Seq=433 Ack=4310 Win=74240 Len=0 TSval=492904517 TSecr=1471364067 SLE=1449 SRE=2897","Jul  6, 2023 08:59:28.297342000 Hora oficial do Brasil","0.002431000"
"852","175.128851","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 43724  >  443 [PSH, ACK] Seq=307 Ack=4310 Win=74240 Len=126 TSval=492904544 TSecr=1471364067","Jul  6, 2023 08:59:28.323530000 Hora oficial do Brasil","0.026188000"
"855","177.920320","64.233.186.188","192.168.137.185","TLSv1.2","1466","Application Data","Jul  6, 2023 08:59:31.114999000 Hora oficial do Brasil","0.981780000"
"856","178.005771","192.168.137.185","54.204.170.245","TLSv1.2","90","Application Data","Jul  6, 2023 08:59:31.200450000 Hora oficial do Brasil","0.085451000"
"857","178.005771","192.168.137.185","54.204.170.245","TCP","66","49842  >  443 [RST, ACK] Seq=25 Ack=1 Win=157 Len=0 TSval=3705422335 TSecr=2383317128","Jul  6, 2023 08:59:31.200450000 Hora oficial do Brasil","0.000000000"
"858","178.008331","192.168.137.185","64.233.186.188","TCP","66","38754  >  5228 [ACK] Seq=115 Ack=7410 Win=298 Len=0 TSval=1890590216 TSecr=1748109556","Jul  6, 2023 08:59:31.203010000 Hora oficial do Brasil","0.002560000"
"859","178.912110","192.168.137.185","192.168.137.1","DNS","76","Standard query 0x0134 A e11.whatsapp.net","Jul  6, 2023 08:59:32.106789000 Hora oficial do Brasil","0.903779000"
"860","178.912110","192.168.137.185","31.13.67.53","TCP","78","42914  >  80 [FIN, ACK] Seq=468 Ack=1 Win=65536 Len=0 TSval=2039600364 TSecr=4024904740 SLE=393 SRE=394","Jul  6, 2023 08:59:32.106789000 Hora oficial do Brasil","0.000000000"
"861","178.921327","192.168.137.1","192.168.137.185","DNS","140","Standard query response 0x0134 A e11.whatsapp.net A 15.197.206.217 A 15.197.210.208 A 3.33.221.48 A 3.33.252.61","Jul  6, 2023 08:59:32.116006000 Hora oficial do Brasil","0.009217000"
"862","178.929063","192.168.137.185","15.197.206.217","TCP","74","43018  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=198393835 TSecr=0 WS=512","Jul  6, 2023 08:59:32.123742000 Hora oficial do Brasil","0.007736000"
"863","178.999540","31.13.67.53","192.168.137.185","TCP","66","80  >  42914 [ACK] Seq=394 Ack=469 Win=67840 Len=0 TSval=4024928399 TSecr=2039600364","Jul  6, 2023 08:59:32.194219000 Hora oficial do Brasil","0.070477000"
"864","179.167695","15.197.206.217","192.168.137.185","TCP","74","443  >  43018 [SYN, ACK] Seq=0 Ack=1 Win=62643 Len=0 MSS=1460 SACK_PERM TSval=1574164510 TSecr=198393835 WS=128","Jul  6, 2023 08:59:32.362374000 Hora oficial do Brasil","0.168155000"
