"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"613","80.167370","20.120.122.254","192.168.137.185","TCP","1514","[TCP Spurious Retransmission] 443  >  46514 [ACK] Seq=1449 Ack=309 Win=65536 Len=1448 TSval=467242488 TSecr=1928879969","Jul  6, 2023 09:18:15.014179000 Hora oficial do Brasil","0.093526000"
"614","80.295467","20.44.10.123","192.168.137.185","TCP","1514","[TCP Retransmission] 443  >  48130 [ACK] Seq=1 Ack=518 Win=525056 Len=1460","Jul  6, 2023 09:18:15.142276000 Hora oficial do Brasil","0.128097000"
"615","80.298288","192.168.137.185","20.120.122.254","TCP","78","[TCP Dup ACK 609#1] 46514  >  443 [ACK] Seq=435 Ack=4310 Win=74240 Len=0 TSval=1928883858 TSecr=467240120 SLE=1449 SRE=2897","Jul  6, 2023 09:18:15.145097000 Hora oficial do Brasil","0.002821000"
"616","80.298618","192.168.137.185","20.44.10.123","TCP","66","48130  >  443 [ACK] Seq=518 Ack=2921 Win=75776 Len=0 SLE=4836 SRE=6296","Jul  6, 2023 09:18:15.145427000 Hora oficial do Brasil","0.000330000"
"617","80.634073","192.168.137.185","192.168.137.1","DNS","72","Standard query 0xc8c2 A econ.rec.net","Jul  6, 2023 09:18:15.480882000 Hora oficial do Brasil","0.335455000"
"618","80.799758","192.168.137.185","20.120.122.254","TCP","66","38134  >  443 [FIN, ACK] Seq=2400 Ack=6807 Win=82944 Len=0 TSval=1928884334 TSecr=1794827572","Jul  6, 2023 09:18:15.646567000 Hora oficial do Brasil","0.165685000"
"619","81.174854","44.205.73.18","192.168.137.185","TCP","170","[TCP Retransmission] 443  >  39558 [PSH, ACK] Seq=1 Ack=329 Win=28160 Len=104 TSval=3918614754 TSecr=2599608958","Jul  6, 2023 09:18:16.021663000 Hora oficial do Brasil","0.375096000"
"620","81.217234","52.151.239.148","192.168.137.185","TCP","1514","[TCP Spurious Retransmission] 443  >  40562 [ACK] Seq=1 Ack=308 Win=65536 Len=1448 TSval=3820454154 TSecr=494024727","Jul  6, 2023 09:18:16.064043000 Hora oficial do Brasil","0.042380000"
"621","81.219107","192.168.137.185","44.205.73.18","TCP","78","39558  >  443 [ACK] Seq=329 Ack=1553 Win=71168 Len=0 TSval=2599616225 TSecr=3918614754 SLE=4449 SRE=5408","Jul  6, 2023 09:18:16.065916000 Hora oficial do Brasil","0.001873000"
"622","81.219107","192.168.137.185","52.151.239.148","TCP","78","[TCP Dup ACK 596#1] 40562  >  443 [ACK] Seq=308 Ack=2897 Win=71680 Len=0 TSval=494032300 TSecr=3820447418 SLE=1 SRE=1449","Jul  6, 2023 09:18:16.065916000 Hora oficial do Brasil","0.000000000"
"623","82.097369","20.120.122.254","192.168.137.185","TCP","66","443  >  38134 [FIN, ACK] Seq=6807 Ack=2401 Win=64512 Len=0 TSval=1794848337 TSecr=1928884334","Jul  6, 2023 09:18:16.944178000 Hora oficial do Brasil","0.878262000"
"624","82.141639","192.168.137.185","20.120.122.254","TCP","66","38134  >  443 [ACK] Seq=2401 Ack=6808 Win=82944 Len=0 TSval=1928885702 TSecr=1794848337","Jul  6, 2023 09:18:16.988448000 Hora oficial do Brasil","0.044270000"
"625","82.695504","192.168.137.185","20.120.122.254","TCP","192","[TCP Retransmission] 46514  >  443 [PSH, ACK] Seq=309 Ack=4310 Win=74240 Len=126 TSval=1928886239 TSecr=467240120","Jul  6, 2023 09:18:17.542313000 Hora oficial do Brasil","0.553865000"
"626","82.897361","64.233.186.188","192.168.137.185","TLSv1.2","1466","Application Data","Jul  6, 2023 09:18:17.744170000 Hora oficial do Brasil","0.201857000"
"627","82.955618","64.233.186.188","192.168.137.185","TLSv1.2","343","Application Data","Jul  6, 2023 09:18:17.802427000 Hora oficial do Brasil","0.058257000"
"628","82.957729","192.168.137.185","64.233.186.188","TCP","66","38610  >  5228 [ACK] Seq=77 Ack=7987 Win=417 Len=0 TSval=1891716832 TSecr=648211366","Jul  6, 2023 09:18:17.804538000 Hora oficial do Brasil","0.002111000"
"629","82.957729","192.168.137.185","64.233.186.188","TCP","66","38610  >  5228 [ACK] Seq=77 Ack=8264 Win=417 Len=0 TSval=1891716832 TSecr=648211379","Jul  6, 2023 09:18:17.804538000 Hora oficial do Brasil","0.000000000"
"632","83.465557","192.168.137.185","20.88.155.29","TCP","1494","[TCP Retransmission] 39076  >  443 [ACK] Seq=436 Ack=4247 Win=74240 Len=1428 TSval=2890614048 TSecr=448275796","Jul  6, 2023 09:18:18.312366000 Hora oficial do Brasil","0.470008000"
"633","84.474939","20.88.155.29","192.168.137.185","TCP","78","443  >  39076 [ACK] Seq=4247 Ack=1864 Win=64128 Len=0 TSval=448286629 TSecr=2890614048 SLE=436 SRE=1864","Jul  6, 2023 09:18:19.321748000 Hora oficial do Brasil","1.009382000"
"634","84.595543","192.168.137.185","20.88.155.29","TCP","650","[TCP Retransmission] 39076  >  443 [PSH, ACK] Seq=1864 Ack=4247 Win=74240 Len=584 TSval=2890615197 TSecr=448286629","Jul  6, 2023 09:18:19.442352000 Hora oficial do Brasil","0.120604000"
"635","85.032383","192.168.137.1","192.168.137.185","DNS","146","Standard query response 0xc8c2 A econ.rec.net CNAME recnet-ag-prod-002.eastus.cloudapp.azure.com A 52.151.239.148","Jul  6, 2023 09:18:19.879192000 Hora oficial do Brasil","0.436840000"
"636","85.109799","192.168.137.185","52.151.239.148","TCP","74","46038  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494036190 TSecr=0 WS=512","Jul  6, 2023 09:18:19.956608000 Hora oficial do Brasil","0.077416000"
"637","85.201370","192.168.137.185","192.168.137.1","DNS","73","Standard query 0xd072 A match.rec.net","Jul  6, 2023 09:18:20.048179000 Hora oficial do Brasil","0.091571000"
"638","86.153940","192.168.137.185","52.151.239.148","TCP","74","[TCP Retransmission] 46038  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=494037216 TSecr=0 WS=512","Jul  6, 2023 09:18:21.000749000 Hora oficial do Brasil","0.952570000"
"639","86.283590","192.168.137.185","20.120.122.254","TCP","192","[TCP Retransmission] 39874  >  443 [PSH, ACK] Seq=318 Ack=4310 Win=74240 Len=126 TSval=1928889823 TSecr=2198687235","Jul  6, 2023 09:18:21.130399000 Hora oficial do Brasil","0.129650000"
"641","86.729875","20.120.122.254","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  38134 [FIN, ACK] Seq=6807 Ack=2401 Win=64512 Len=0 TSval=1794853108 TSecr=1928884334","Jul  6, 2023 09:18:21.576684000 Hora oficial do Brasil","0.104791000"
"642","86.845599","64.233.186.188","192.168.137.185","TLSv1.2","1466","Application Data","Jul  6, 2023 09:18:21.692408000 Hora oficial do Brasil","0.115724000"
"643","86.846248","64.233.186.188","192.168.137.185","TLSv1.2","338","Application Data","Jul  6, 2023 09:18:21.693057000 Hora oficial do Brasil","0.000649000"
"644","86.847912","192.168.137.185","20.120.122.254","TCP","66","[TCP Dup ACK 624#1] 38134  >  443 [ACK] Seq=2401 Ack=6808 Win=82944 Len=0 TSval=1928890408 TSecr=1794848337","Jul  6, 2023 09:18:21.694721000 Hora oficial do Brasil","0.001664000"
"645","86.847912","192.168.137.185","64.233.186.188","TCP","66","38610  >  5228 [ACK] Seq=77 Ack=9664 Win=423 Len=0 TSval=1891720723 TSecr=648214655","Jul  6, 2023 09:18:21.694721000 Hora oficial do Brasil","0.000000000"
"646","86.847912","192.168.137.185","64.233.186.188","TCP","66","38610  >  5228 [ACK] Seq=77 Ack=9936 Win=423 Len=0 TSval=1891720723 TSecr=648214669","Jul  6, 2023 09:18:21.694721000 Hora oficial do Brasil","0.000000000"
"647","86.871752","192.168.137.185","64.233.186.188","TLSv1.2","104","Application Data","Jul  6, 2023 09:18:21.718561000 Hora oficial do Brasil","0.023840000"
"648","87.691991","52.151.239.148","192.168.137.185","TCP","74","443  >  46038 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=3092762004 TSecr=494037216 WS=1024","Jul  6, 2023 09:18:22.538800000 Hora oficial do Brasil","0.820239000"
"649","87.767383","192.168.137.185","52.151.239.148","TCP","66","46038  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=494038849 TSecr=3092762004","Jul  6, 2023 09:18:22.614192000 Hora oficial do Brasil","0.075392000"
"650","87.781297","192.168.137.185","52.151.239.148","TLSv1.2","373","Client Hello","Jul  6, 2023 09:18:22.628106000 Hora oficial do Brasil","0.013914000"
"652","88.572109","64.233.186.188","192.168.137.185","TCP","66","5228  >  38610 [ACK] Seq=9936 Ack=115 Win=273 Len=0 TSval=648216505 TSecr=1891720746","Jul  6, 2023 09:18:23.418918000 Hora oficial do Brasil","0.047019000"
"653","88.584073","192.168.137.185","20.120.122.254","TCP","192","[TCP Retransmission] 46514  >  443 [PSH, ACK] Seq=309 Ack=4310 Win=74240 Len=126 TSval=1928892127 TSecr=467240120","Jul  6, 2023 09:18:23.430882000 Hora oficial do Brasil","0.011964000"
"654","88.584564","52.151.239.148","192.168.137.185","TCP","74","[TCP Retransmission] 443  >  46038 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=3092763020 TSecr=494037216 WS=1024","Jul  6, 2023 09:18:23.431373000 Hora oficial do Brasil","0.000491000"
"655","88.586599","192.168.137.185","52.151.239.148","TCP","66","[TCP Dup ACK 649#1] 46038  >  443 [ACK] Seq=308 Ack=1 Win=65536 Len=0 TSval=494039668 TSecr=3092762004","Jul  6, 2023 09:18:23.433408000 Hora oficial do Brasil","0.002035000"
"656","89.864857","20.120.122.254","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 09:18:24.711666000 Hora oficial do Brasil","1.278258000"
"657","89.914619","52.151.239.148","192.168.137.185","TCP","1514","[TCP Spurious Retransmission] 443  >  40562 [ACK] Seq=1 Ack=308 Win=65536 Len=1448 TSval=3820462858 TSecr=494024727","Jul  6, 2023 09:18:24.761428000 Hora oficial do Brasil","0.049762000"
"658","89.916591","192.168.137.185","20.120.122.254","TCP","66","46514  >  443 [ACK] Seq=435 Ack=4568 Win=77312 Len=0 TSval=1928893477 TSecr=467252778","Jul  6, 2023 09:18:24.763400000 Hora oficial do Brasil","0.001972000"
"659","89.916591","192.168.137.185","52.151.239.148","TCP","78","[TCP Dup ACK 596#2] 40562  >  443 [ACK] Seq=308 Ack=2897 Win=71680 Len=0 TSval=494040998 TSecr=3820447418 SLE=1 SRE=1449","Jul  6, 2023 09:18:24.763400000 Hora oficial do Brasil","0.000000000"
"660","89.919672","192.168.137.185","20.120.122.254","TCP","1494","46514  >  443 [ACK] Seq=435 Ack=4568 Win=77312 Len=1428 TSval=1928893480 TSecr=467252778 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:18:24.766481000 Hora oficial do Brasil","0.003081000"
"661","89.919672","192.168.137.185","20.120.122.254","TLSv1.2","630","Application Data","Jul  6, 2023 09:18:24.766481000 Hora oficial do Brasil","0.000000000"
"663","90.201259","192.168.137.185","192.168.137.1","DNS","73","Standard query 0xd072 A match.rec.net","Jul  6, 2023 09:18:25.048068000 Hora oficial do Brasil","0.206187000"
"664","90.593421","192.168.137.185","20.120.122.254","TCP","66","38150  >  443 [FIN, ACK] Seq=8105 Ack=6355 Win=82944 Len=0 TSval=1928894137 TSecr=1372532232","Jul  6, 2023 09:18:25.440230000 Hora oficial do Brasil","0.392162000"
"665","91.402977","192.168.137.185","52.151.239.148","TCP","373","[TCP Retransmission] 46038  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=307 TSval=494042464 TSecr=3092762004","Jul  6, 2023 09:18:26.249786000 Hora oficial do Brasil","0.809556000"
"666","91.657491","192.168.137.185","20.88.155.29","TCP","650","[TCP Retransmission] 39076  >  443 [PSH, ACK] Seq=1864 Ack=4247 Win=74240 Len=584 TSval=2890622240 TSecr=448286629","Jul  6, 2023 09:18:26.504300000 Hora oficial do Brasil","0.254514000"
"667","91.945379","192.168.137.185","20.120.122.254","TCP","630","[TCP Retransmission] 46514  >  443 [PSH, ACK] Seq=1863 Ack=4568 Win=77312 Len=564 TSval=1928895487 TSecr=467252778","Jul  6, 2023 09:18:26.792188000 Hora oficial do Brasil","0.287888000"
"668","93.304871","52.54.247.116","192.168.137.185","TLSv1.2","73","Alert (Level: Warning, Description: Close Notify)","Jul  6, 2023 09:18:28.151680000 Hora oficial do Brasil","1.359492000"
"670","93.396973","192.168.137.185","52.54.247.116","TCP","54","48186  >  443 [RST] Seq=329 Win=0 Len=0","Jul  6, 2023 09:18:28.243782000 Hora oficial do Brasil","0.001875000"
"671","93.704977","192.168.137.185","20.120.122.254","TCP","66","[TCP Retransmission] 38150  >  443 [FIN, ACK] Seq=8105 Ack=6355 Win=82944 Len=0 TSval=1928897247 TSecr=1372532232","Jul  6, 2023 09:18:28.551786000 Hora oficial do Brasil","0.308004000"
"673","94.745089","192.168.137.185","20.120.122.254","TCP","66","39874  >  443 [FIN, ACK] Seq=444 Ack=4310 Win=74240 Len=0 TSval=1928898288 TSecr=2198687235","Jul  6, 2023 09:18:29.591898000 Hora oficial do Brasil","0.229974000"
"674","94.985088","192.168.137.185","20.120.122.254","TCP","1494","[TCP Retransmission] 46514  >  443 [ACK] Seq=435 Ack=4568 Win=77312 Len=1428 TSval=1928898527 TSecr=467252778","Jul  6, 2023 09:18:29.831897000 Hora oficial do Brasil","0.239999000"
"675","95.202173","192.168.137.185","192.168.137.1","DNS","84","Standard query 0x5e6f A match.rec.net.mshome.net","Jul  6, 2023 09:18:30.048982000 Hora oficial do Brasil","0.217085000"
"676","95.289855","20.120.122.254","192.168.137.185","TCP","324","[TCP Spurious Retransmission] 443  >  46514 [PSH, ACK] Seq=4310 Ack=435 Win=65536 Len=258 TSval=467257592 TSecr=1928892127","Jul  6, 2023 09:18:30.136664000 Hora oficial do Brasil","0.087682000"
"677","95.342432","192.168.137.185","20.120.122.254","TCP","78","[TCP Dup ACK 658#1] 46514  >  443 [ACK] Seq=2427 Ack=4568 Win=77312 Len=0 TSval=1928898903 TSecr=467257592 SLE=4310 SRE=4568","Jul  6, 2023 09:18:30.189241000 Hora oficial do Brasil","0.052577000"
"679","95.739851","20.120.122.254","192.168.137.185","TCP","66","443  >  46514 [ACK] Seq=4568 Ack=1863 Win=64512 Len=0 TSval=467258658 TSecr=1928898527","Jul  6, 2023 09:18:30.586660000 Hora oficial do Brasil","0.097593000"
"681","95.753408","192.168.137.185","20.120.122.254","TCP","630","[TCP Retransmission] 46514  >  443 [PSH, ACK] Seq=1863 Ack=4568 Win=77312 Len=564 TSval=1928899310 TSecr=467258658","Jul  6, 2023 09:18:30.600217000 Hora oficial do Brasil","0.001223000"
"684","96.519799","192.168.137.185","52.151.239.148","TCP","373","[TCP Retransmission] 46038  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=307 TSval=494047584 TSecr=3092762004","Jul  6, 2023 09:18:31.366608000 Hora oficial do Brasil","0.477205000"
"685","97.344848","64.233.186.188","192.168.137.185","TLSv1.2","328","[TCP Previous segment not captured] , Application Data","Jul  6, 2023 09:18:32.191657000 Hora oficial do Brasil","0.825049000"
"686","97.388125","192.168.137.185","64.233.186.188","TCP","78","[TCP Dup ACK 646#1] 38610  >  5228 [ACK] Seq=115 Ack=9936 Win=423 Len=0 TSval=1891731263 TSecr=648216505 SLE=11336 SRE=11598","Jul  6, 2023 09:18:32.234934000 Hora oficial do Brasil","0.043277000"
"687","97.545083","192.168.137.185","20.120.122.254","TCP","66","[TCP Retransmission] 38150  >  443 [FIN, ACK] Seq=8105 Ack=6355 Win=82944 Len=0 TSval=1928901087 TSecr=1372532232","Jul  6, 2023 09:18:32.391892000 Hora oficial do Brasil","0.156958000"
"688","97.788490","192.168.137.185","142.251.134.100","QUIC","71","Protected Payload (KP0), DCID=ffb2c35df467f2fe","Jul  6, 2023 09:18:32.635299000 Hora oficial do Brasil","0.243407000"
"689","98.034645","192.168.137.185","192.168.137.1","DNS","73","Standard query 0x6ff9 A match.rec.net","Jul  6, 2023 09:18:32.881454000 Hora oficial do Brasil","0.246155000"
"690","98.184845","20.120.122.254","192.168.137.185","TCP","78","[TCP Previous segment not captured] 443  >  38150 [ACK] Seq=6356 Ack=8106 Win=64512 Len=0 TSval=1372560207 TSecr=1928901087 SLE=8105 SRE=8106","Jul  6, 2023 09:18:33.031654000 Hora oficial do Brasil","0.150200000"
"691","98.570106","192.168.137.185","20.120.122.254","TCP","630","[TCP Retransmission] 46514  >  443 [PSH, ACK] Seq=1863 Ack=4568 Win=77312 Len=564 TSval=1928902111 TSecr=467258658","Jul  6, 2023 09:18:33.416915000 Hora oficial do Brasil","0.385261000"
"692","98.584845","20.120.122.254","192.168.137.185","TCP","66","[TCP Retransmission] 443  >  38150 [FIN, ACK] Seq=6355 Ack=8106 Win=64512 Len=0 TSval=1372560638 TSecr=1928901087","Jul  6, 2023 09:18:33.431654000 Hora oficial do Brasil","0.014739000"
"693","98.588064","192.168.137.185","20.120.122.254","TCP","66","38150  >  443 [ACK] Seq=8106 Ack=6356 Win=82944 Len=0 TSval=1928902149 TSecr=1372560638","Jul  6, 2023 09:18:33.434873000 Hora oficial do Brasil","0.003219000"
"694","99.104844","64.233.186.188","192.168.137.185","TCP","328","[TCP Retransmission] 5228  >  38610 [PSH, ACK] Seq=11336 Ack=115 Win=273 Len=262 TSval=648227582 TSecr=1891720746","Jul  6, 2023 09:18:33.951653000 Hora oficial do Brasil","0.516780000"
"695","99.232400","192.168.137.185","64.233.186.188","TCP","86","[TCP Dup ACK 646#2] 38610  >  5228 [ACK] Seq=115 Ack=9936 Win=423 Len=0 TSval=1891733107 TSecr=648216505 SLE=11336 SRE=11598 SLE=11336 SRE=11598","Jul  6, 2023 09:18:34.079209000 Hora oficial do Brasil","0.127556000"
"698","100.164777","192.168.137.185","162.247.243.24","TLSv1.2","846","Application Data","Jul  6, 2023 09:18:35.011586000 Hora oficial do Brasil","0.130920000"
"699","100.189996","192.168.137.185","192.168.137.1","DNS","84","Standard query 0x5e6f A match.rec.net.mshome.net","Jul  6, 2023 09:18:35.036805000 Hora oficial do Brasil","0.025219000"
"700","100.414854","192.168.137.1","192.168.137.185","DNS","84","Standard query response 0x5e6f No such name A match.rec.net.mshome.net","Jul  6, 2023 09:18:35.261663000 Hora oficial do Brasil","0.224858000"
"701","102.214842","20.120.122.254","192.168.137.185","TLSv1.2","371","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message, Encrypted Alert","Jul  6, 2023 09:18:37.061651000 Hora oficial do Brasil","1.799988000"
"702","102.301818","192.168.137.185","20.120.122.254","TCP","54","39874  >  443 [RST] Seq=445 Win=0 Len=0","Jul  6, 2023 09:18:37.148627000 Hora oficial do Brasil","0.086976000"
"703","103.036759","192.168.137.185","192.168.137.1","DNS","73","Standard query 0x6ff9 A match.rec.net","Jul  6, 2023 09:18:37.883568000 Hora oficial do Brasil","0.734941000"
"704","103.589988","192.168.137.185","162.247.243.24","TCP","846","[TCP Retransmission] 46666  >  443 [PSH, ACK] Seq=809 Ack=225 Win=141 Len=780 TSval=340779051 TSecr=3038409800","Jul  6, 2023 09:18:38.436797000 Hora oficial do Brasil","0.553229000"
"705","104.161246","192.168.137.185","162.247.243.24","TLSv1.2","90","Application Data","Jul  6, 2023 09:18:39.008055000 Hora oficial do Brasil","0.571258000"
"706","104.181938","192.168.137.185","20.120.122.254","TCP","630","[TCP Retransmission] 46514  >  443 [PSH, ACK] Seq=1863 Ack=4568 Win=77312 Len=564 TSval=1928907743 TSecr=467258658","Jul  6, 2023 09:18:39.028747000 Hora oficial do Brasil","0.020692000"
"707","104.697361","162.247.243.24","192.168.137.185","TCP","66","443  >  46666 [ACK] Seq=225 Ack=1589 Win=304 Len=0 TSval=3038470766 TSecr=340779051","Jul  6, 2023 09:18:39.544170000 Hora oficial do Brasil","0.515423000"
"708","105.734957","192.168.137.185","20.88.155.29","TCP","650","[TCP Retransmission] 39076  >  443 [PSH, ACK] Seq=1864 Ack=4247 Win=74240 Len=584 TSval=2890636320 TSecr=448286629","Jul  6, 2023 09:18:40.581766000 Hora oficial do Brasil","1.037596000"
"709","106.504438","192.168.137.185","52.151.239.148","TCP","373","[TCP Retransmission] 46038  >  443 [PSH, ACK] Seq=1 Ack=1 Win=65536 Len=307 TSval=494057568 TSecr=3092762004","Jul  6, 2023 09:18:41.351247000 Hora oficial do Brasil","0.769481000"
"712","107.016542","192.168.137.185","162.247.243.24","TCP","90","[TCP Retransmission] 46666  >  443 [PSH, ACK] Seq=1589 Ack=225 Win=141 Len=24 TSval=340782475 TSecr=3038470766","Jul  6, 2023 09:18:41.863351000 Hora oficial do Brasil","0.330733000"
"713","107.827361","52.151.239.148","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 09:18:42.674170000 Hora oficial do Brasil","0.810819000"
"714","107.927143","52.151.239.148","192.168.137.185","TCP","1514","443  >  46038 [PSH, ACK] Seq=1449 Ack=308 Win=65536 Len=1448 TSval=3092781946 TSecr=494057568 [TCP segment of a reassembled PDU]","Jul  6, 2023 09:18:42.773952000 Hora oficial do Brasil","0.099782000"
